datetime,open,high,low,close,volume
2020-11-26 22:00:00,0.9993,0.9995,0.9991,0.9991,2225318.47
2020-11-26 23:00:00,0.9991,0.9992,0.999,0.9991,1246171.93
2020-11-27 00:00:00,0.9991,0.9994,0.999,0.9991,2147004.96
2020-11-27 01:00:00,0.9991,0.9994,0.9989,0.9992,3090892.37
2020-11-27 02:00:00,0.9992,0.9998,0.999,0.9995,3960523.05
2020-11-27 03:00:00,0.9995,0.9997,0.9992,0.9995,1063221.69
2020-11-27 04:00:00,0.9995,0.9999,0.9994,0.9996,780076.94
2020-11-27 05:00:00,0.9996,0.9999,0.999,0.9996,2120490.85
2020-11-27 06:00:00,0.9995,1.0,0.9991,0.9995,1963499.6
2020-11-27 07:00:00,0.9996,1.0,0.9991,0.9999,1118193.3
2020-11-27 08:00:00,0.9999,1.0001,0.9996,1.0,1495333.29
2020-11-27 09:00:00,1.0,1.0003,0.9999,1.0002,2624862.79
2020-11-27 10:00:00,1.0002,1.0004,0.9998,1.0003,3200988.0
2020-11-27 11:00:00,1.0003,1.0004,1.0,1.0002,1483355.74
2020-11-27 12:00:00,1.0002,1.0004,1.0,1.0001,905464.51
2020-11-27 13:00:00,1.0001,1.0004,0.9996,1.0002,2125012.29
2020-11-27 14:00:00,1.0002,1.0004,1.0,1.0002,1269405.22
2020-11-27 15:00:00,1.0002,1.0006,0.9997,1.0004,2916756.01
2020-11-27 16:00:00,1.0003,1.0003,0.9995,0.9998,2617474.99
2020-11-27 17:00:00,0.9997,1.0,0.9995,0.9996,1494360.79
2020-11-27 18:00:00,0.9996,0.9999,0.9995,0.9997,1000821.28
2020-11-27 19:00:00,0.9998,0.9998,0.9995,0.9996,1048862.95
2020-11-27 20:00:00,0.9995,0.9998,0.9992,0.9996,1206363.12
2020-11-27 21:00:00,0.9996,0.9998,0.9994,0.9996,1524354.89
2020-11-27 22:00:00,0.9996,0.9996,0.9993,0.9995,602505.77
2020-11-27 23:00:00,0.9995,1.0001,0.9994,0.9995,643382.09
2020-11-28 00:00:00,0.9995,0.9995,0.9994,0.9994,757062.77
2020-11-28 01:00:00,0.9995,0.9996,0.9993,0.9993,1339440.53
2020-11-28 02:00:00,0.9994,0.9995,0.9993,0.9994,987376.33
2020-11-28 03:00:00,0.9994,0.9996,0.9993,0.9994,437736.56
2020-11-28 04:00:00,0.9993,0.9999,0.9993,0.9995,749344.4
2020-11-28 05:00:00,0.9995,1.0,0.9995,0.9995,720841.48
2020-11-28 06:00:00,0.9996,0.9996,0.9994,0.9996,334201.76
2020-11-28 07:00:00,0.9996,0.9999,0.9995,0.9997,717231.05
2020-11-28 08:00:00,0.9997,0.9998,0.9996,0.9997,509793.84
2020-11-28 09:00:00,0.9997,0.9997,0.9994,0.9995,384358.95
2020-11-28 10:00:00,0.9995,0.9997,0.9994,0.9996,1350021.52
2020-11-28 11:00:00,0.9996,1.0,0.9995,0.9998,763347.53
2020-11-28 12:00:00,0.9999,0.9999,0.9995,0.9996,637250.24
2020-11-28 13:00:00,0.9996,0.9999,0.9994,0.9994,1359751.81
2020-11-28 14:00:00,0.9995,0.9995,0.9992,0.9995,2212180.22
2020-11-28 15:00:00,0.9995,0.9996,0.9992,0.9994,2208663.22
2020-11-28 16:00:00,0.9994,0.9998,0.999,0.9993,4919683.55
2020-11-28 17:00:00,0.9993,0.9995,0.999,0.9991,2619178.11
2020-11-28 18:00:00,0.9991,0.9993,0.9988,0.999,3368189.94
2020-11-28 19:00:00,0.999,0.999,0.9988,0.9989,1064629.36
2020-11-28 20:00:00,0.9989,0.9991,0.9987,0.9989,1848738.54
2020-11-28 21:00:00,0.9988,0.999,0.9987,0.9988,767463.59
2020-11-28 22:00:00,0.9989,0.9997,0.9987,0.9992,1406213.6
2020-11-28 23:00:00,0.9991,0.9998,0.9991,0.9992,816339.59
2020-11-29 00:00:00,0.9991,0.9994,0.999,0.9991,1295461.45
2020-11-29 01:00:00,0.9992,0.9994,0.999,0.9993,908074.09
2020-11-29 02:00:00,0.9992,0.9993,0.999,0.9992,977552.89
2020-11-29 03:00:00,0.9993,0.9993,0.9991,0.9993,425387.71
2020-11-29 04:00:00,0.9993,0.9995,0.9991,0.9994,909489.22
2020-11-29 05:00:00,0.9994,0.9995,0.9991,0.9993,634655.85
2020-11-29 06:00:00,0.9992,0.9993,0.9991,0.9993,392552.55
2020-11-29 07:00:00,0.9992,0.9995,0.9992,0.9995,563558.84
2020-11-29 08:00:00,0.9994,0.9995,0.9992,0.9993,1541542.46
2020-11-29 09:00:00,0.9993,0.9994,0.9991,0.9994,903484.27
2020-11-29 10:00:00,0.9994,0.9998,0.9993,0.9996,781169.61
2020-11-29 11:00:00,0.9996,0.9998,0.999,0.9993,1763455.4
2020-11-29 12:00:00,0.9993,0.9996,0.9991,0.9996,1262012.57
2020-11-29 13:00:00,0.9995,0.9998,0.9993,0.9995,1298212.54
2020-11-29 14:00:00,0.9995,0.9999,0.9993,0.9994,1031253.13
2020-11-29 15:00:00,0.9993,0.9994,0.9992,0.9993,480505.86
2020-11-29 16:00:00,0.9993,0.9993,0.999,0.9992,1048271.95
2020-11-29 17:00:00,0.9992,0.9995,0.9992,0.9993,546254.69
2020-11-29 18:00:00,0.9992,0.9998,0.999,0.9992,620676.89
2020-11-29 19:00:00,0.9993,0.9993,0.9989,0.999,1391852.78
2020-11-29 20:00:00,0.9991,0.9998,0.9989,0.9992,1200936.83
2020-11-29 21:00:00,0.9993,0.9993,0.9989,0.9991,1207429.36
2020-11-29 22:00:00,0.9991,0.9993,0.999,0.9992,555183.08
2020-11-29 23:00:00,0.9992,0.9993,0.9989,0.9991,1214164.58
2020-11-30 00:00:00,0.9991,0.9995,0.999,0.9992,1388759.0
2020-11-30 01:00:00,0.9991,0.9994,0.9989,0.9991,1112237.59
2020-11-30 02:00:00,0.9991,0.9992,0.9989,0.9991,1316230.01
2020-11-30 03:00:00,0.9991,0.9993,0.9989,0.999,1382503.97
2020-11-30 04:00:00,0.999,0.9991,0.9988,0.999,978512.16
2020-11-30 05:00:00,0.999,0.9993,0.9989,0.9992,714611.63
2020-11-30 07:00:00,0.9993,0.9995,0.999,0.9994,1787505.07
2020-11-30 08:00:00,0.9994,0.9998,0.9993,0.9994,2028892.11
2020-11-30 09:00:00,0.9994,0.9997,0.9989,0.9996,1501549.91
2020-11-30 10:00:00,0.9995,0.9998,0.9993,0.9995,1905169.32
2020-11-30 11:00:00,0.9995,0.9999,0.9994,0.9996,2555909.25
2020-11-30 12:00:00,0.9997,0.9998,0.9979,0.9993,7355770.85
2020-11-30 13:00:00,0.9992,0.9995,0.9989,0.9993,2529236.58
2020-11-30 14:00:00,0.9993,0.9998,0.9987,0.9989,3967063.27
2020-11-30 15:00:00,0.9989,1.0008,0.9988,1.0,7422653.42
2020-11-30 16:00:00,0.9999,1.0002,0.9995,0.9999,4938104.56
2020-11-30 17:00:00,0.9999,1.0002,0.9997,0.9999,2435420.08
2020-11-30 18:00:00,0.9998,1.0002,0.9996,0.9999,1581921.8
2020-11-30 19:00:00,0.9999,1.0002,0.9997,1.0,1434422.12
2020-11-30 20:00:00,1.0,1.0001,0.9998,0.9998,973253.79
2020-11-30 21:00:00,0.9999,0.9999,0.9996,0.9998,1296265.1
2020-11-30 22:00:00,0.9998,1.0001,0.9997,0.9999,539026.71
2020-11-30 23:00:00,1.0,1.0002,0.9994,0.9995,1928114.09
2020-12-01 00:00:00,0.9996,0.9997,0.9995,0.9996,2220316.23
2020-12-01 01:00:00,0.9996,1.0001,0.9996,0.9999,1116666.1
2020-12-01 02:00:00,0.9999,1.0,0.9996,0.9997,1365368.48
2020-12-01 03:00:00,0.9998,1.0,0.9995,0.9996,1557258.69
2020-12-01 04:00:00,0.9995,0.9999,0.9995,0.9998,1181716.12
2020-12-01 05:00:00,0.9998,1.0,0.9995,0.9999,1226053.87
2020-12-01 06:00:00,0.9999,1.0002,0.9997,0.9998,2446820.87
2020-12-01 07:00:00,0.9998,1.0,0.9992,0.9998,2865805.43
2020-12-01 08:00:00,0.9998,0.9999,0.9995,0.9997,1588537.35
2020-12-01 09:00:00,0.9997,0.9998,0.9995,0.9996,1267953.7
2020-12-01 10:00:00,0.9995,0.9997,0.9992,0.9993,3109088.24
2020-12-01 11:00:00,0.9993,1.0003,0.9986,0.9993,6937291.25
2020-12-01 12:00:00,0.9992,0.9999,0.9985,0.9993,4818878.53
2020-12-01 13:00:00,0.9993,1.0001,0.9989,0.999,4139649.35
2020-12-01 14:00:00,0.999,0.9998,0.999,0.9992,2690633.02
2020-12-01 15:00:00,0.9992,0.9997,0.9989,0.9992,2198718.56
2020-12-01 16:00:00,0.9992,0.9998,0.9991,0.9996,2070072.17
2020-12-01 17:00:00,0.9996,0.9999,0.9993,0.9998,2158213.23
2020-12-01 18:00:00,0.9998,0.9999,0.9996,0.9998,1826360.08
2020-12-01 19:00:00,0.9997,0.9999,0.9992,0.9996,1691549.37
2020-12-01 20:00:00,0.9996,0.9999,0.9994,0.9998,1250327.27
2020-12-01 21:00:00,0.9998,0.9999,0.9995,0.9996,654547.21
2020-12-01 22:00:00,0.9995,0.9996,0.9991,0.9993,1131594.01
2020-12-01 23:00:00,0.9993,0.9995,0.9991,0.9993,796664.92
2020-12-02 00:00:00,0.9992,0.9999,0.9991,0.9995,1565992.22
2020-12-02 01:00:00,0.9995,1.0,0.9993,0.9999,2605504.5
2020-12-02 02:00:00,0.9999,0.9999,0.9993,0.9994,916762.61
2020-12-02 03:00:00,0.9995,0.9995,0.9992,0.9994,1350386.32
2020-12-02 04:00:00,0.9994,0.9999,0.9993,0.9998,1054771.86
2020-12-02 05:00:00,0.9998,0.9999,0.9996,0.9998,1110049.25
2020-12-02 06:00:00,0.9998,0.9999,0.9996,0.9998,1047152.35
2020-12-02 07:00:00,0.9998,1.0,0.9994,0.9996,2348335.55
2020-12-02 08:00:00,0.9996,1.0,0.9996,0.9997,2038032.11
2020-12-02 09:00:00,0.9997,1.0001,0.9994,1.0,2403687.33
2020-12-02 10:00:00,1.0001,1.0001,0.9997,0.9999,2156574.68
2020-12-02 11:00:00,1.0,1.0,0.9997,0.9999,1098745.76
2020-12-02 12:00:00,0.9999,1.0001,0.9998,0.9999,2513573.5
2020-12-02 13:00:00,0.9999,1.0001,0.9996,1.0001,1793879.72
2020-12-02 14:00:00,1.0,1.0001,0.9999,1.0,948782.64
2020-12-02 15:00:00,1.0,1.0001,0.9996,0.9999,1561093.92
2020-12-02 16:00:00,0.9999,1.0002,0.9995,0.9997,1914040.32
2020-12-02 17:00:00,0.9997,0.9999,0.9996,0.9997,1920005.47
2020-12-02 18:00:00,0.9997,0.9999,0.9995,0.9998,1352987.1
2020-12-02 19:00:00,0.9998,0.9999,0.9994,0.9997,1837777.96
2020-12-02 20:00:00,0.9997,0.9998,0.9995,0.9997,1197421.91
2020-12-02 21:00:00,0.9997,0.9999,0.9996,0.9997,752246.62
2020-12-02 22:00:00,0.9997,1.0,0.9994,0.9995,2013827.39
2020-12-02 23:00:00,0.9995,0.9996,0.9993,0.9994,2332628.94
2020-12-03 00:00:00,0.9994,0.9995,0.9993,0.9994,1412985.32
2020-12-03 01:00:00,0.9994,0.9998,0.9993,0.9994,1765603.4
2020-12-03 02:00:00,0.9994,0.9996,0.9993,0.9994,1383654.93
2020-12-03 03:00:00,0.9994,0.9996,0.9992,0.9994,1642944.13
2020-12-03 04:00:00,0.9994,0.9997,0.9993,0.9996,853318.19
2020-12-03 05:00:00,0.9995,0.9999,0.9995,0.9997,978409.28
2020-12-03 06:00:00,0.9997,1.0,0.9996,0.9999,1314227.48
2020-12-03 07:00:00,0.9999,1.0,0.9994,0.9998,1222940.88
2020-12-03 08:00:00,0.9997,0.9999,0.9994,0.9994,1165657.71
2020-12-03 09:00:00,0.9994,0.9999,0.9994,0.9996,1257567.93
2020-12-03 10:00:00,0.9996,1.0,0.9994,0.9996,1568842.8
2020-12-03 11:00:00,0.9995,0.9998,0.9995,0.9996,1104690.52
2020-12-03 12:00:00,0.9996,0.9997,0.9995,0.9995,1499309.4
2020-12-03 13:00:00,0.9996,0.9997,0.9992,0.9995,2815936.79
2020-12-03 14:00:00,0.9994,0.9995,0.9993,0.9994,2477007.03
2020-12-03 15:00:00,0.9994,0.9996,0.9991,0.9991,3258052.87
2020-12-03 16:00:00,0.9992,0.9993,0.9991,0.9992,2589340.22
2020-12-03 17:00:00,0.9993,0.9994,0.9992,0.9993,1161923.58
2020-12-03 18:00:00,0.9993,0.9994,0.9991,0.9993,3761831.54
2020-12-03 19:00:00,0.9994,0.9994,0.9993,0.9994,889390.01
2020-12-03 20:00:00,0.9993,0.9994,0.9992,0.9993,1961130.05
2020-12-03 21:00:00,0.9993,0.9994,0.9992,0.9993,905499.08
2020-12-03 22:00:00,0.9993,0.9994,0.9991,0.9992,1508704.57
2020-12-03 23:00:00,0.9992,0.9993,0.999,0.9991,1992708.52
2020-12-04 00:00:00,0.9991,0.9993,0.9991,0.9992,1100166.19
2020-12-04 01:00:00,0.9992,0.9993,0.9992,0.9992,926186.35
2020-12-04 02:00:00,0.9992,0.9993,0.9991,0.9992,1301809.68
2020-12-04 03:00:00,0.9992,0.9993,0.9992,0.9993,1118725.34
2020-12-04 04:00:00,0.9992,0.9992,0.999,0.9992,2717521.14
2020-12-04 05:00:00,0.9991,0.9993,0.999,0.9992,2614719.89
2020-12-04 06:00:00,0.9992,0.9994,0.9992,0.9993,977282.25
2020-12-04 07:00:00,0.9994,0.9994,0.9992,0.9993,2239833.25
2020-12-04 08:00:00,0.9993,0.9994,0.9991,0.9992,2601457.95
2020-12-04 09:00:00,0.9992,0.9993,0.9992,0.9992,811149.51
2020-12-04 10:00:00,0.9992,0.9996,0.9992,0.9993,2884976.69
2020-12-04 11:00:00,0.9992,0.9997,0.9992,0.9995,1375190.04
2020-12-04 12:00:00,0.9995,0.9998,0.9994,0.9995,2192745.66
2020-12-04 13:00:00,0.9995,0.9996,0.9993,0.9993,911681.88
2020-12-04 14:00:00,0.9993,0.9994,0.9993,0.9993,955098.12
2020-12-04 15:00:00,0.9994,0.9996,0.9993,0.9995,1064474.95
2020-12-04 16:00:00,0.9995,0.9998,0.9995,0.9996,1906753.8
2020-12-04 17:00:00,0.9995,0.9998,0.9995,0.9996,1948695.12
2020-12-04 18:00:00,0.9997,0.9997,0.9996,0.9996,926351.58
2020-12-04 19:00:00,0.9997,0.9997,0.9995,0.9997,1837271.25
2020-12-04 20:00:00,0.9996,0.9997,0.9995,0.9996,1789470.74
2020-12-04 21:00:00,0.9997,0.9997,0.9993,0.9996,1957140.31
2020-12-04 22:00:00,0.9996,0.9997,0.9994,0.9996,2890475.79
2020-12-04 23:00:00,0.9996,0.9998,0.9996,0.9997,2238881.5
2020-12-05 00:00:00,0.9997,0.9999,0.9995,0.9995,2357555.07
2020-12-05 01:00:00,0.9995,0.9996,0.999,0.9993,2643990.58
2020-12-05 02:00:00,0.9994,0.9994,0.9991,0.9992,1569154.51
2020-12-05 03:00:00,0.9992,0.9994,0.999,0.9993,1480209.78
2020-12-05 04:00:00,0.9994,0.9994,0.9991,0.9992,1626288.51
2020-12-05 05:00:00,0.9993,0.9993,0.9991,0.9992,674445.62
2020-12-05 06:00:00,0.9991,0.9992,0.999,0.9991,845540.13
2020-12-05 07:00:00,0.9992,0.9992,0.9991,0.9992,1059273.98
2020-12-05 08:00:00,0.9991,0.9995,0.999,0.9994,2245943.94
2020-12-05 09:00:00,0.9994,0.9998,0.9992,0.9996,2087610.46
2020-12-05 10:00:00,0.9996,0.9996,0.9992,0.9992,618781.36
2020-12-05 11:00:00,0.9992,0.9998,0.9991,0.9994,1681512.48
2020-12-05 12:00:00,0.9994,0.9994,0.9991,0.9992,761324.82
2020-12-05 13:00:00,0.9992,0.9993,0.9991,0.9992,497921.02
2020-12-05 14:00:00,0.9993,0.9994,0.9992,0.9994,816906.88
2020-12-05 15:00:00,0.9993,0.9996,0.9993,0.9995,954251.78
2020-12-05 16:00:00,0.9995,0.9995,0.9993,0.9995,1452101.67
2020-12-05 17:00:00,0.9995,0.9995,0.9994,0.9995,519217.86
2020-12-05 18:00:00,0.9995,0.9995,0.9993,0.9994,1230474.19
2020-12-05 19:00:00,0.9994,0.9994,0.9993,0.9993,831228.56
2020-12-05 20:00:00,0.9993,0.9994,0.9993,0.9994,313996.59
2020-12-05 21:00:00,0.9994,0.9994,0.9993,0.9994,410042.33
2020-12-05 22:00:00,0.9994,0.9994,0.9993,0.9994,642167.19
2020-12-05 23:00:00,0.9994,0.9995,0.9993,0.9995,662991.33
2020-12-06 00:00:00,0.9994,0.9996,0.9993,0.9994,1977705.99
2020-12-06 01:00:00,0.9994,0.9995,0.9993,0.9994,1110891.58
2020-12-06 02:00:00,0.9995,0.9998,0.9994,0.9997,792709.05
2020-12-06 03:00:00,0.9997,0.9998,0.9992,0.9998,2020013.89
2020-12-06 04:00:00,0.9997,0.9998,0.9993,0.9995,1369459.04
2020-12-06 05:00:00,0.9995,0.9996,0.9995,0.9995,479916.44
2020-12-06 06:00:00,0.9995,0.9997,0.9992,0.9996,1220205.07
2020-12-06 07:00:00,0.9997,0.9997,0.9994,0.9995,1044496.61
2020-12-06 08:00:00,0.9995,0.9995,0.9992,0.9995,1447322.74
2020-12-06 09:00:00,0.9994,0.9996,0.9994,0.9995,847491.11
2020-12-06 10:00:00,0.9996,0.9996,0.9995,0.9996,360682.35
2020-12-06 11:00:00,0.9995,0.9996,0.9994,0.9995,925280.41
2020-12-06 12:00:00,0.9994,0.9997,0.9994,0.9996,910565.22
2020-12-06 13:00:00,0.9996,0.9997,0.9994,0.9995,975198.15
2020-12-06 14:00:00,0.9994,0.9997,0.9993,0.9997,1612190.64
2020-12-06 15:00:00,0.9997,0.9997,0.9994,0.9994,928479.29
2020-12-06 16:00:00,0.9994,0.9995,0.9993,0.9994,1261057.53
2020-12-06 17:00:00,0.9995,0.9995,0.9994,0.9995,512374.28
2020-12-06 18:00:00,0.9994,0.9997,0.9994,0.9997,471356.49
2020-12-06 19:00:00,0.9996,0.9997,0.9994,0.9994,942976.86
2020-12-06 20:00:00,0.9994,0.9995,0.9994,0.9995,343241.09
2020-12-06 21:00:00,0.9995,0.9995,0.9994,0.9994,614760.08
2020-12-06 22:00:00,0.9995,0.9995,0.9994,0.9994,1001130.33
2020-12-06 23:00:00,0.9994,0.9995,0.9994,0.9994,1738857.3
2020-12-07 00:00:00,0.9995,0.9995,0.9994,0.9994,807291.41
2020-12-07 01:00:00,0.9994,0.9998,0.9994,0.9997,760263.84
2020-12-07 02:00:00,0.9998,0.9998,0.9995,0.9995,416597.73
2020-12-07 03:00:00,0.9995,0.9997,0.9995,0.9996,884383.06
2020-12-07 04:00:00,0.9996,0.9997,0.9993,0.9996,1233643.47
2020-12-07 05:00:00,0.9995,1.0,0.9995,0.9999,1689732.92
2020-12-07 06:00:00,0.9999,1.0,0.9996,0.9997,788138.84
2020-12-07 07:00:00,0.9998,0.9998,0.9996,0.9996,1586287.23
2020-12-07 08:00:00,0.9996,0.9999,0.9996,0.9998,1145651.9
2020-12-07 09:00:00,0.9998,1.0,0.9998,1.0,729824.3
2020-12-07 10:00:00,0.9999,1.0,0.9999,0.9999,869694.28
2020-12-07 11:00:00,1.0,1.0,0.9997,0.9998,971522.6
2020-12-07 12:00:00,0.9999,1.0001,0.9998,1.0,1250966.52
2020-12-07 13:00:00,1.0,1.0,0.9999,0.9999,1395306.1
2020-12-07 14:00:00,0.9999,1.0,0.9997,0.9997,1141035.46
2020-12-07 15:00:00,0.9997,0.9999,0.9995,0.9997,1735387.17
2020-12-07 16:00:00,0.9996,0.9997,0.9996,0.9997,1229901.71
2020-12-07 17:00:00,0.9997,0.9997,0.9996,0.9996,1159293.75
2020-12-07 18:00:00,0.9997,1.0,0.9996,1.0,1512788.25
2020-12-07 19:00:00,0.9999,1.0001,0.9999,1.0001,1472080.26
2020-12-07 20:00:00,1.0,1.0001,0.9997,0.9998,1153100.65
2020-12-07 21:00:00,0.9998,0.9999,0.9995,0.9996,1526700.31
2020-12-07 22:00:00,0.9996,0.9998,0.9996,0.9997,807175.6
2020-12-07 23:00:00,0.9996,0.9997,0.9994,0.9997,1094274.73
2020-12-08 00:00:00,0.9997,0.9997,0.9995,0.9996,964164.09
2020-12-08 01:00:00,0.9996,0.9996,0.9994,0.9995,1071284.31
2020-12-08 02:00:00,0.9995,0.9997,0.9995,0.9996,771706.58
2020-12-08 03:00:00,0.9996,0.9996,0.9995,0.9995,708389.85
2020-12-08 04:00:00,0.9996,0.9999,0.9995,0.9999,835421.88
2020-12-08 05:00:00,0.9998,0.9999,0.9996,0.9997,1092230.92
2020-12-08 06:00:00,0.9996,0.9997,0.9996,0.9997,773574.79
2020-12-08 07:00:00,0.9997,1.0001,0.9996,1.0,1073089.83
2020-12-08 08:00:00,1.0001,1.0002,1.0,1.0002,1027246.0
2020-12-08 09:00:00,1.0001,1.0006,1.0001,1.0005,3578083.01
2020-12-08 10:00:00,1.0005,1.0006,0.9999,1.0,2787559.44
2020-12-08 11:00:00,0.9999,1.0003,0.9999,1.0001,1910586.39
2020-12-08 12:00:00,1.0001,1.0002,0.9999,1.0,2435329.09
2020-12-08 13:00:00,1.0,1.0001,0.9997,0.9998,2301269.3
2020-12-08 14:00:00,0.9998,1.0001,0.9994,0.9997,2557007.02
2020-12-08 15:00:00,0.9998,1.0003,0.9997,1.0002,1354570.39
2020-12-08 16:00:00,1.0002,1.0002,0.9999,1.0,1899172.76
2020-12-08 17:00:00,1.0,1.0002,0.9999,1.0001,1303907.98
2020-12-08 18:00:00,1.0001,1.0004,1.0,1.0003,2025192.52
2020-12-08 19:00:00,1.0004,1.0004,1.0002,1.0002,1126355.85
2020-12-08 20:00:00,1.0002,1.0005,1.0,1.0004,4994326.99
2020-12-08 21:00:00,1.0003,1.0004,1.0,1.0003,2003052.42
2020-12-08 22:00:00,1.0003,1.0006,1.0003,1.0005,3209662.83
2020-12-08 23:00:00,1.0004,1.0006,1.0004,1.0004,4113119.91
2020-12-09 00:00:00,1.0005,1.0006,1.0002,1.0006,2473290.93
2020-12-09 01:00:00,1.0006,1.0007,1.0005,1.0006,2376738.8
2020-12-09 02:00:00,1.0005,1.0006,1.0005,1.0006,1185400.93
2020-12-09 03:00:00,1.0005,1.0006,1.0004,1.0004,618499.12
2020-12-09 04:00:00,1.0005,1.0007,1.0002,1.0006,1970160.33
2020-12-09 05:00:00,1.0006,1.0007,1.0005,1.0006,1146046.27
2020-12-09 06:00:00,1.0007,1.0007,1.0,1.0002,805935.07
2020-12-09 07:00:00,1.0002,1.0007,1.0001,1.0006,2242352.79
2020-12-09 08:00:00,1.0006,1.0007,1.0004,1.0004,2116106.86
2020-12-09 09:00:00,1.0004,1.0006,1.0003,1.0004,1927180.87
2020-12-09 10:00:00,1.0004,1.0006,1.0002,1.0003,1727433.26
2020-12-09 11:00:00,1.0003,1.0003,0.9998,0.9998,2621669.24
2020-12-09 12:00:00,0.9999,1.0001,0.9996,0.9998,3754756.64
2020-12-09 13:00:00,0.9999,0.9999,0.9998,0.9998,929640.0
2020-12-09 14:00:00,0.9999,0.9999,0.9996,0.9998,2255221.4
2020-12-09 15:00:00,0.9997,1.0003,0.9997,1.0002,2330250.65
2020-12-09 16:00:00,1.0003,1.0005,0.9999,1.0001,2545074.19
2020-12-09 17:00:00,1.0,1.0002,0.9999,1.0001,2299700.94
2020-12-09 18:00:00,1.0002,1.0003,1.0001,1.0003,1262587.02
2020-12-09 19:00:00,1.0002,1.0004,1.0002,1.0003,901287.0
2020-12-09 20:00:00,1.0004,1.0005,1.0002,1.0004,1390076.67
2020-12-09 21:00:00,1.0004,1.0005,0.9999,1.0,2478812.77
2020-12-09 22:00:00,1.0,1.0,0.9997,0.9999,2316594.5
2020-12-09 23:00:00,0.9998,0.9999,0.9995,0.9996,2583035.28
2020-12-10 00:00:00,0.9996,0.9999,0.9996,0.9998,931565.69
2020-12-10 01:00:00,0.9998,1.0,0.9998,0.9998,810434.77
2020-12-10 02:00:00,0.9998,1.0005,0.9996,1.0,1995466.23
2020-12-10 03:00:00,1.0001,1.0001,0.9996,0.9998,1524776.68
2020-12-10 04:00:00,0.9998,1.0,0.9997,0.9999,440955.83
2020-12-10 05:00:00,0.9999,1.0,0.9997,0.9998,750533.11
2020-12-10 06:00:00,0.9998,0.9999,0.9997,0.9999,876808.56
2020-12-10 07:00:00,0.9999,1.0001,0.9997,1.0001,918405.11
2020-12-10 08:00:00,1.0001,1.0001,0.9997,0.9998,1558684.42
2020-12-10 09:00:00,0.9998,1.0001,0.9998,1.0,837988.81
2020-12-10 10:00:00,1.0,1.0002,1.0,1.0002,1450829.37
2020-12-10 11:00:00,1.0002,1.0006,1.0001,1.0003,1017937.17
2020-12-10 12:00:00,1.0003,1.0003,1.0,1.0001,545582.78
2020-12-10 13:00:00,1.0001,1.0004,1.0,1.0003,1152576.5
2020-12-10 14:00:00,1.0003,1.0006,1.0002,1.0006,2103708.81
2020-12-10 15:00:00,1.0006,1.0007,1.0002,1.0003,2293017.37
2020-12-10 16:00:00,1.0002,1.0004,0.9999,1.0003,1360396.59
2020-12-10 17:00:00,1.0003,1.0006,1.0003,1.0006,1518145.31
2020-12-10 18:00:00,1.0005,1.0006,1.0002,1.0003,1471345.49
2020-12-10 19:00:00,1.0002,1.0006,1.0002,1.0003,2862325.61
2020-12-10 20:00:00,1.0003,1.0003,0.9999,1.0,1881415.51
2020-12-10 21:00:00,1.0,1.0001,0.9998,1.0,1669632.06
2020-12-10 22:00:00,1.0,1.0,0.9997,1.0,1092097.85
2020-12-10 23:00:00,1.0,1.0,0.9999,1.0,657801.81
2020-12-11 00:00:00,1.0,1.0003,1.0,1.0002,1046712.99
2020-12-11 01:00:00,1.0002,1.0004,1.0001,1.0004,1733182.9
2020-12-11 02:00:00,1.0003,1.0004,1.0001,1.0003,1271046.03
2020-12-11 03:00:00,1.0004,1.0006,1.0003,1.0004,2014801.13
2020-12-11 04:00:00,1.0005,1.0005,1.0,1.0002,866147.12
2020-12-11 05:00:00,1.0003,1.0003,1.0001,1.0002,997761.34
2020-12-11 06:00:00,1.0003,1.0004,1.0002,1.0003,827331.87
2020-12-11 07:00:00,1.0003,1.0006,1.0002,1.0006,1437334.9
2020-12-11 08:00:00,1.0005,1.0006,1.0,1.0006,1563418.98
2020-12-11 09:00:00,1.0005,1.0007,1.0004,1.0005,1417252.26
2020-12-11 10:00:00,1.0005,1.0006,1.0002,1.0005,1211867.79
2020-12-11 11:00:00,1.0005,1.0007,1.0005,1.0006,1649209.91
2020-12-11 12:00:00,1.0006,1.0007,1.0003,1.0005,1364411.16
2020-12-11 13:00:00,1.0006,1.0006,1.0001,1.0003,1213373.66
2020-12-11 14:00:00,1.0003,1.0006,1.0001,1.0003,2606018.85
2020-12-11 15:00:00,1.0004,1.0004,1.0,1.0001,2473456.99
2020-12-11 16:00:00,1.0001,1.0002,0.9999,1.0001,1463043.63
2020-12-11 17:00:00,1.0001,1.0005,1.0001,1.0004,1199007.5
2020-12-11 18:00:00,1.0005,1.0005,0.9998,1.0002,1601797.11
2020-12-11 19:00:00,1.0002,1.0004,1.0001,1.0001,2241443.89
2020-12-11 20:00:00,1.0002,1.0002,1.0001,1.0002,913936.6
2020-12-11 21:00:00,1.0002,1.0002,1.0,1.0001,1041579.0
2020-12-11 22:00:00,1.0001,1.0001,1.0,1.0,965583.12
2020-12-11 23:00:00,1.0001,1.0001,0.9999,1.0,1537845.93
2020-12-12 00:00:00,1.0,1.0,0.9998,0.9999,2789603.06
2020-12-12 01:00:00,1.0,1.0,0.9997,0.9997,1526823.53
2020-12-12 02:00:00,0.9997,0.9998,0.9997,0.9998,866871.7
